,time,fit_score,sample_size,itterations,attempts,algorithm_name
91,0.0009958744049072266,25432.651034873048,45,5,6,Simulated Annealing
92,0.10662484169006348,28342.574723977887,45,5,8,Genetic
93,0.0,25042.931486429672,45,5,8,Random Hill Climb
94,2.4419150352478027,27616.868379127034,45,5,8,MIMIC
95,0.0010347366333007812,25432.651034873048,45,5,8,Simulated Annealing
96,0.09967231750488281,28342.574723977887,45,5,10,Genetic
97,0.0,25042.931486429672,45,5,10,Random Hill Climb
98,2.2935943603515625,27616.868379127034,45,5,10,MIMIC
99,0.000986337661743164,25432.651034873048,45,5,10,Simulated Annealing
100,0.10564589500427246,28342.574723977887,45,5,12,Genetic
101,0.000997781753540039,25042.931486429672,45,5,12,Random Hill Climb
102,2.2001960277557373,27616.868379127034,45,5,12,MIMIC
103,0.0009531974792480469,25432.651034873048,45,5,12,Simulated Annealing
104,0.09771037101745605,28342.574723977887,45,5,14,Genetic
105,0.0,25042.931486429672,45,5,14,Random Hill Climb
106,2.2567570209503174,27616.868379127034,45,5,14,MIMIC
107,0.0,25432.651034873048,45,5,14,Simulated Annealing
108,0.0986776351928711,28342.574723977887,45,5,16,Genetic
109,0.0009968280792236328,25042.931486429672,45,5,16,Random Hill Climb
110,2.256044387817383,27616.868379127034,45,5,16,MIMIC
111,0.0,25432.651034873048,45,5,16,Simulated Annealing
112,0.1028745174407959,28342.574723977887,45,5,18,Genetic
113,0.0,25042.931486429672,45,5,18,Random Hill Climb
114,2.2248713970184326,27616.868379127034,45,5,18,MIMIC
115,0.0,25432.651034873048,45,5,18,Simulated Annealing
116,0.0976715087890625,28342.574723977887,45,5,20,Genetic
117,0.0009965896606445312,25042.931486429672,45,5,20,Random Hill Climb
118,2.238454818725586,27616.868379127034,45,5,20,MIMIC
119,0.0010023117065429688,25432.651034873048,45,5,20,Simulated Annealing
120,0.09974026679992676,28342.574723977887,45,5,2,Genetic
121,0.0,24900.563444903273,45,5,2,Random Hill Climb
122,1.3946282863616943,27616.868379127034,45,5,2,MIMIC
123,0.0,24900.563444903273,45,5,2,Simulated Annealing
124,0.10265636444091797,28342.574723977887,45,5,4,Genetic
125,0.0,25042.931486429672,45,5,4,Random Hill Climb
126,2.211669921875,27616.868379127034,45,5,4,MIMIC
127,0.0,25432.651034873048,45,5,4,Simulated Annealing
128,0.09775328636169434,28342.574723977887,45,5,6,Genetic
129,0.0,25042.931486429672,45,5,6,Random Hill Climb
130,2.2334277629852295,27616.868379127034,45,5,6,MIMIC
131,0.0,25432.651034873048,45,5,6,Simulated Annealing
132,0.10158181190490723,28342.574723977887,45,5,8,Genetic
133,0.0,25042.931486429672,45,5,8,Random Hill Climb
134,2.2300240993499756,27616.868379127034,45,5,8,MIMIC
135,0.0,25432.651034873048,45,5,8,Simulated Annealing
136,0.10018706321716309,28342.574723977887,45,5,10,Genetic
137,0.0,25042.931486429672,45,5,10,Random Hill Climb
138,2.213829278945923,27616.868379127034,45,5,10,MIMIC
139,0.0,25432.651034873048,45,5,10,Simulated Annealing
140,0.09866881370544434,28342.574723977887,45,5,12,Genetic
141,0.0,25042.931486429672,45,5,12,Random Hill Climb
142,2.254399061203003,27616.868379127034,45,5,12,MIMIC
143,0.0,25432.651034873048,45,5,12,Simulated Annealing
144,0.09867119789123535,28342.574723977887,45,5,14,Genetic
145,0.0,25042.931486429672,45,5,14,Random Hill Climb
146,2.2249245643615723,27616.868379127034,45,5,14,MIMIC
147,0.0,25432.651034873048,45,5,14,Simulated Annealing
148,0.09858965873718262,28342.574723977887,45,5,16,Genetic
149,0.0,25042.931486429672,45,5,16,Random Hill Climb
150,2.2241551876068115,27616.868379127034,45,5,16,MIMIC
151,0.0009975433349609375,25432.651034873048,45,5,16,Simulated Annealing
152,0.1050267219543457,28342.574723977887,45,5,18,Genetic
153,0.0,25042.931486429672,45,5,18,Random Hill Climb
154,2.227932929992676,27616.868379127034,45,5,18,MIMIC
155,0.0,25432.651034873048,45,5,18,Simulated Annealing
156,0.10365438461303711,28342.574723977887,45,5,20,Genetic
157,0.0,25042.931486429672,45,5,20,Random Hill Climb
158,2.234689712524414,27616.868379127034,45,5,20,MIMIC
159,0.0,25432.651034873048,45,5,20,Simulated Annealing
160,0.09649181365966797,28342.574723977887,45,5,2,Genetic
161,0.0,24900.563444903273,45,5,2,Random Hill Climb
162,1.4066593647003174,27616.868379127034,45,5,2,MIMIC
163,0.0,24900.563444903273,45,5,2,Simulated Annealing
164,0.09667181968688965,28342.574723977887,45,5,4,Genetic
165,0.0,25042.931486429672,45,5,4,Random Hill Climb
166,2.2284481525421143,27616.868379127034,45,5,4,MIMIC
167,0.0,25432.651034873048,45,5,4,Simulated Annealing
168,0.10365414619445801,28342.574723977887,45,5,6,Genetic
169,0.0009963512420654297,25042.931486429672,45,5,6,Random Hill Climb
170,2.2383296489715576,27616.868379127034,45,5,6,MIMIC
171,0.0,25432.651034873048,45,5,6,Simulated Annealing
172,0.09766626358032227,28342.574723977887,45,5,8,Genetic
173,0.0,25042.931486429672,45,5,8,Random Hill Climb
174,2.2253499031066895,27616.868379127034,45,5,8,MIMIC
175,0.0,25432.651034873048,45,5,8,Simulated Annealing
176,0.10082888603210449,28342.574723977887,45,5,10,Genetic
177,0.0,25042.931486429672,45,5,10,Random Hill Climb
178,2.260728597640991,27616.868379127034,45,5,10,MIMIC
179,0.0,25432.651034873048,45,5,10,Simulated Annealing
180,0.09804749488830566,28342.574723977887,45,5,12,Genetic
181,0.0,25042.931486429672,45,5,12,Random Hill Climb
182,2.248840808868408,27616.868379127034,45,5,12,MIMIC
183,0.0009949207305908203,25432.651034873048,45,5,12,Simulated Annealing
184,0.0992121696472168,28342.574723977887,45,5,14,Genetic
185,0.0,25042.931486429672,45,5,14,Random Hill Climb
186,2.228986978530884,27616.868379127034,45,5,14,MIMIC
187,0.0,25432.651034873048,45,5,14,Simulated Annealing
188,0.10003089904785156,28342.574723977887,45,5,16,Genetic
189,0.0,25042.931486429672,45,5,16,Random Hill Climb
190,2.258680820465088,27616.868379127034,45,5,16,MIMIC
191,0.000997304916381836,25432.651034873048,45,5,16,Simulated Annealing
192,0.10065960884094238,28342.574723977887,45,5,18,Genetic
193,0.0,25042.931486429672,45,5,18,Random Hill Climb
194,2.231778860092163,27616.868379127034,45,5,18,MIMIC
195,0.0,25432.651034873048,45,5,18,Simulated Annealing
196,0.10373663902282715,28342.574723977887,45,5,20,Genetic
197,0.0,25042.931486429672,45,5,20,Random Hill Climb
198,2.278297185897827,27616.868379127034,45,5,20,MIMIC
199,0.0,25432.651034873048,45,5,20,Simulated Annealing
200,0.09758901596069336,28342.574723977887,45,5,2,Genetic
201,0.0,24900.563444903273,45,5,2,Random Hill Climb
202,1.408329963684082,27616.868379127034,45,5,2,MIMIC
203,0.0,24900.563444903273,45,5,2,Simulated Annealing
204,0.09774255752563477,28342.574723977887,45,5,4,Genetic
205,0.0,25042.931486429672,45,5,4,Random Hill Climb
206,2.5589213371276855,27616.868379127034,45,5,4,MIMIC
207,0.0009970664978027344,25432.651034873048,45,5,4,Simulated Annealing
208,0.11925387382507324,28342.574723977887,45,5,6,Genetic
209,0.0,25042.931486429672,45,5,6,Random Hill Climb
210,2.331613540649414,27616.868379127034,45,5,6,MIMIC
211,0.0009968280792236328,25432.651034873048,45,5,6,Simulated Annealing
212,0.10273599624633789,28342.574723977887,45,5,8,Genetic
213,0.0,25042.931486429672,45,5,8,Random Hill Climb
214,2.4682300090789795,27616.868379127034,45,5,8,MIMIC
215,0.0,25432.651034873048,45,5,8,Simulated Annealing
216,0.11850690841674805,28342.574723977887,45,5,10,Genetic
217,0.0,25042.931486429672,45,5,10,Random Hill Climb
218,2.808520555496216,27616.868379127034,45,5,10,MIMIC
219,0.0010039806365966797,25432.651034873048,45,5,10,Simulated Annealing
220,0.11566662788391113,28342.574723977887,45,5,12,Genetic
221,0.0,25042.931486429672,45,5,12,Random Hill Climb
222,2.566922903060913,27616.868379127034,45,5,12,MIMIC
223,0.0,25432.651034873048,45,5,12,Simulated Annealing
224,0.13356614112854004,28342.574723977887,45,5,14,Genetic
225,0.0,25042.931486429672,45,5,14,Random Hill Climb
226,2.6100351810455322,27616.868379127034,45,5,14,MIMIC
227,0.0,25432.651034873048,45,5,14,Simulated Annealing
228,0.10265707969665527,28342.574723977887,45,5,16,Genetic
229,0.0,25042.931486429672,45,5,16,Random Hill Climb
230,2.264943838119507,27616.868379127034,45,5,16,MIMIC
231,0.0009963512420654297,25432.651034873048,45,5,16,Simulated Annealing
232,0.09868192672729492,28342.574723977887,45,5,18,Genetic
233,0.0,25042.931486429672,45,5,18,Random Hill Climb
234,2.352508306503296,27616.868379127034,45,5,18,MIMIC
235,0.0,25432.651034873048,45,5,18,Simulated Annealing
236,0.0976717472076416,28342.574723977887,45,5,20,Genetic
237,0.0009968280792236328,25042.931486429672,45,5,20,Random Hill Climb
238,2.242766857147217,27616.868379127034,45,5,20,MIMIC
239,0.0,25432.651034873048,45,5,20,Simulated Annealing
240,0.10039186477661133,28342.574723977887,45,5,2,Genetic
241,0.0,24900.563444903273,45,5,2,Random Hill Climb
242,1.4086487293243408,27616.868379127034,45,5,2,MIMIC
243,0.0,24900.563444903273,45,5,2,Simulated Annealing
244,0.09865927696228027,28342.574723977887,45,5,4,Genetic
245,0.0009996891021728516,25042.931486429672,45,5,4,Random Hill Climb
246,2.228776454925537,27616.868379127034,45,5,4,MIMIC
247,0.0,25432.651034873048,45,5,4,Simulated Annealing
248,0.10165023803710938,28342.574723977887,45,5,6,Genetic
249,0.0,25042.931486429672,45,5,6,Random Hill Climb
250,2.2632720470428467,27616.868379127034,45,5,6,MIMIC
251,0.0,25432.651034873048,45,5,6,Simulated Annealing
252,0.09966349601745605,28342.574723977887,45,5,8,Genetic
253,0.0,25042.931486429672,45,5,8,Random Hill Climb
254,2.2254345417022705,27616.868379127034,45,5,8,MIMIC
255,0.0,25432.651034873048,45,5,8,Simulated Annealing
256,0.09703397750854492,28342.574723977887,45,5,10,Genetic
257,0.0009982585906982422,25042.931486429672,45,5,10,Random Hill Climb
258,2.2286105155944824,27616.868379127034,45,5,10,MIMIC
259,0.0,25432.651034873048,45,5,10,Simulated Annealing
260,0.1056516170501709,28342.574723977887,45,5,12,Genetic
261,0.0,25042.931486429672,45,5,12,Random Hill Climb
262,2.2294678688049316,27616.868379127034,45,5,12,MIMIC
263,0.0,25432.651034873048,45,5,12,Simulated Annealing
264,0.09966015815734863,28342.574723977887,45,5,14,Genetic
265,0.0,25042.931486429672,45,5,14,Random Hill Climb
266,2.2343461513519287,27616.868379127034,45,5,14,MIMIC
267,0.0009891986846923828,25432.651034873048,45,5,14,Simulated Annealing
268,0.09966611862182617,28342.574723977887,45,5,16,Genetic
269,0.0,25042.931486429672,45,5,16,Random Hill Climb
270,2.2376041412353516,27616.868379127034,45,5,16,MIMIC
271,0.0,25432.651034873048,45,5,16,Simulated Annealing
272,0.09767270088195801,28342.574723977887,45,5,18,Genetic
273,0.0,25042.931486429672,45,5,18,Random Hill Climb
274,2.2508859634399414,27616.868379127034,45,5,18,MIMIC
275,0.0009996891021728516,25432.651034873048,45,5,18,Simulated Annealing
276,0.09868264198303223,28342.574723977887,45,5,20,Genetic
277,0.0009963512420654297,25042.931486429672,45,5,20,Random Hill Climb
278,2.2087326049804688,27616.868379127034,45,5,20,MIMIC
279,0.0009920597076416016,25432.651034873048,45,5,20,Simulated Annealing
280,0.09966897964477539,28342.574723977887,45,5,2,Genetic
281,0.0,24900.563444903273,45,5,2,Random Hill Climb
282,1.4011826515197754,27616.868379127034,45,5,2,MIMIC
283,0.0,24900.563444903273,45,5,2,Simulated Annealing
284,0.09767794609069824,28342.574723977887,45,5,4,Genetic
285,0.0,25042.931486429672,45,5,4,Random Hill Climb
286,2.2595648765563965,27616.868379127034,45,5,4,MIMIC
287,0.0,25432.651034873048,45,5,4,Simulated Annealing
288,0.09867405891418457,28342.574723977887,45,5,6,Genetic
289,0.0,25042.931486429672,45,5,6,Random Hill Climb
290,2.1982827186584473,27616.868379127034,45,5,6,MIMIC
291,0.0,25432.651034873048,45,5,6,Simulated Annealing
292,0.09767580032348633,28342.574723977887,45,5,8,Genetic
293,0.0009987354278564453,25042.931486429672,45,5,8,Random Hill Climb
294,2.242389440536499,27616.868379127034,45,5,8,MIMIC
295,0.0,25432.651034873048,45,5,8,Simulated Annealing
296,0.09789323806762695,28342.574723977887,45,5,10,Genetic
297,0.0,25042.931486429672,45,5,10,Random Hill Climb
298,2.22275710105896,27616.868379127034,45,5,10,MIMIC
299,0.0,25432.651034873048,45,5,10,Simulated Annealing
300,0.09866738319396973,28342.574723977887,45,5,12,Genetic
301,0.0,25042.931486429672,45,5,12,Random Hill Climb
302,2.2090344429016113,27616.868379127034,45,5,12,MIMIC
303,0.0009961128234863281,25432.651034873048,45,5,12,Simulated Annealing
304,0.09637856483459473,28342.574723977887,45,5,14,Genetic
305,0.0009906291961669922,25042.931486429672,45,5,14,Random Hill Climb
306,2.226407766342163,27616.868379127034,45,5,14,MIMIC
307,0.0009989738464355469,25432.651034873048,45,5,14,Simulated Annealing
308,0.09866690635681152,28342.574723977887,45,5,16,Genetic
309,0.0,25042.931486429672,45,5,16,Random Hill Climb
310,2.2398123741149902,27616.868379127034,45,5,16,MIMIC
311,0.0,25432.651034873048,45,5,16,Simulated Annealing
312,0.09967923164367676,28342.574723977887,45,5,18,Genetic
313,0.0,25042.931486429672,45,5,18,Random Hill Climb
314,2.2020885944366455,27616.868379127034,45,5,18,MIMIC
315,0.0009932518005371094,25432.651034873048,45,5,18,Simulated Annealing
316,0.09767746925354004,28342.574723977887,45,5,20,Genetic
317,0.0,25042.931486429672,45,5,20,Random Hill Climb
318,2.2437853813171387,27616.868379127034,45,5,20,MIMIC
319,0.0010547637939453125,25432.651034873048,45,5,20,Simulated Annealing
320,0.10160160064697266,28342.574723977887,45,5,2,Genetic
321,0.0,24900.563444903273,45,5,2,Random Hill Climb
322,1.3975419998168945,27616.868379127034,45,5,2,MIMIC
323,0.0,24900.563444903273,45,5,2,Simulated Annealing
324,0.101654052734375,28342.574723977887,45,5,4,Genetic
325,0.0,25042.931486429672,45,5,4,Random Hill Climb
326,2.2413346767425537,27616.868379127034,45,5,4,MIMIC
327,0.0,25432.651034873048,45,5,4,Simulated Annealing
328,0.09966778755187988,28342.574723977887,45,5,6,Genetic
329,0.0,25042.931486429672,45,5,6,Random Hill Climb
330,2.2264254093170166,27616.868379127034,45,5,6,MIMIC
331,0.0009884834289550781,25432.651034873048,45,5,6,Simulated Annealing
332,0.09667587280273438,28342.574723977887,45,5,8,Genetic
333,0.0009889602661132812,25042.931486429672,45,5,8,Random Hill Climb
334,2.228053569793701,27616.868379127034,45,5,8,MIMIC
335,0.0,25432.651034873048,45,5,8,Simulated Annealing
336,0.09766554832458496,28342.574723977887,45,5,10,Genetic
337,0.0,25042.931486429672,45,5,10,Random Hill Climb
338,2.2497410774230957,27616.868379127034,45,5,10,MIMIC
339,0.0,25432.651034873048,45,5,10,Simulated Annealing
340,0.1006622314453125,28342.574723977887,45,5,12,Genetic
341,0.0009980201721191406,25042.931486429672,45,5,12,Random Hill Climb
342,2.214973211288452,27616.868379127034,45,5,12,MIMIC
343,0.0009868144989013672,25432.651034873048,45,5,12,Simulated Annealing
344,0.0988149642944336,28342.574723977887,45,5,14,Genetic
345,0.0,25042.931486429672,45,5,14,Random Hill Climb
346,2.221449851989746,27616.868379127034,45,5,14,MIMIC
347,0.0,25432.651034873048,45,5,14,Simulated Annealing
348,0.09965896606445312,28342.574723977887,45,5,16,Genetic
349,0.0009961128234863281,25042.931486429672,45,5,16,Random Hill Climb
350,2.2249510288238525,27616.868379127034,45,5,16,MIMIC
351,0.0,25432.651034873048,45,5,16,Simulated Annealing
352,0.0976724624633789,28342.574723977887,45,5,18,Genetic
353,0.0,25042.931486429672,45,5,18,Random Hill Climb
354,2.254953145980835,27616.868379127034,45,5,18,MIMIC
355,0.0,25432.651034873048,45,5,18,Simulated Annealing
356,0.09568095207214355,28342.574723977887,45,5,20,Genetic
357,0.0010008811950683594,25042.931486429672,45,5,20,Random Hill Climb
358,2.2217533588409424,27616.868379127034,45,5,20,MIMIC
359,0.0,25432.651034873048,45,5,20,Simulated Annealing
360,0.19036579132080078,29346.43279678401,45,10,2,Genetic
361,0.0,24900.563444903273,45,10,2,Random Hill Climb
362,1.3883581161499023,27616.868379127034,45,10,2,MIMIC
363,0.0,24900.563444903273,45,10,2,Simulated Annealing
364,0.19136285781860352,29346.43279678401,45,10,4,Genetic
365,0.0,25302.76187697597,45,10,4,Random Hill Climb
366,2.2205424308776855,27616.868379127034,45,10,4,MIMIC
367,0.0,26313.667335162325,45,10,4,Simulated Annealing
368,0.19334721565246582,29346.43279678401,45,10,6,Genetic
369,0.0010018348693847656,25302.76187697597,45,10,6,Random Hill Climb
370,3.116913080215454,27616.868379127034,45,10,6,MIMIC
371,0.0009946823120117188,26313.667335162325,45,10,6,Simulated Annealing
372,0.2001333236694336,29346.43279678401,45,10,8,Genetic
373,0.0,25302.76187697597,45,10,8,Random Hill Climb
374,3.9364840984344482,27616.868379127034,45,10,8,MIMIC
375,0.0,26313.667335162325,45,10,8,Simulated Annealing
376,0.19535207748413086,29346.43279678401,45,10,10,Genetic
377,0.0,25302.76187697597,45,10,10,Random Hill Climb
378,4.313796043395996,27616.868379127034,45,10,10,MIMIC
379,0.0,26313.667335162325,45,10,10,Simulated Annealing
380,0.1893632411956787,29346.43279678401,45,10,12,Genetic
381,0.0,25302.76187697597,45,10,12,Random Hill Climb
382,4.2833428382873535,27616.868379127034,45,10,12,MIMIC
383,0.0,26313.667335162325,45,10,12,Simulated Annealing
384,0.20148420333862305,29346.43279678401,45,10,14,Genetic
385,0.0009951591491699219,25302.76187697597,45,10,14,Random Hill Climb
386,4.339258193969727,27616.868379127034,45,10,14,MIMIC
387,0.0,26313.667335162325,45,10,14,Simulated Annealing
388,0.19803953170776367,29346.43279678401,45,10,16,Genetic
389,0.0,25302.76187697597,45,10,16,Random Hill Climb
390,4.324401378631592,27616.868379127034,45,10,16,MIMIC
391,0.0009961128234863281,26313.667335162325,45,10,16,Simulated Annealing
392,0.19641637802124023,29346.43279678401,45,10,18,Genetic
393,0.0,25302.76187697597,45,10,18,Random Hill Climb
394,4.292076349258423,27616.868379127034,45,10,18,MIMIC
395,0.0009975433349609375,26313.667335162325,45,10,18,Simulated Annealing
396,0.19345641136169434,29346.43279678401,45,10,20,Genetic
397,0.0,25302.76187697597,45,10,20,Random Hill Climb
398,4.455550670623779,27616.868379127034,45,10,20,MIMIC
399,0.0010006427764892578,26313.667335162325,45,10,20,Simulated Annealing
400,0.19036340713500977,29346.43279678401,45,10,2,Genetic
401,0.0,24900.563444903273,45,10,2,Random Hill Climb
402,1.41245698928833,27616.868379127034,45,10,2,MIMIC
403,0.0,24900.563444903273,45,10,2,Simulated Annealing
404,0.1913607120513916,29346.43279678401,45,10,4,Genetic
405,0.0009968280792236328,25302.76187697597,45,10,4,Random Hill Climb
406,2.247743844985962,27616.868379127034,45,10,4,MIMIC
407,0.0009288787841796875,26313.667335162325,45,10,4,Simulated Annealing
408,0.18835735321044922,29346.43279678401,45,10,6,Genetic
409,0.0009970664978027344,25302.76187697597,45,10,6,Random Hill Climb
410,3.0652031898498535,27616.868379127034,45,10,6,MIMIC
411,0.0,26313.667335162325,45,10,6,Simulated Annealing
412,0.19534564018249512,29346.43279678401,45,10,8,Genetic
413,0.0,25302.76187697597,45,10,8,Random Hill Climb
414,3.916691303253174,27616.868379127034,45,10,8,MIMIC
415,0.0009963512420654297,26313.667335162325,45,10,8,Simulated Annealing
416,0.19036364555358887,29346.43279678401,45,10,10,Genetic
417,0.0009157657623291016,25302.76187697597,45,10,10,Random Hill Climb
418,4.332042455673218,27616.868379127034,45,10,10,MIMIC
419,0.000995635986328125,26313.667335162325,45,10,10,Simulated Annealing
420,0.1936511993408203,29346.43279678401,45,10,12,Genetic
421,0.0,25302.76187697597,45,10,12,Random Hill Climb
422,4.353457689285278,27616.868379127034,45,10,12,MIMIC
423,0.0010058879852294922,26313.667335162325,45,10,12,Simulated Annealing
424,0.1873636245727539,29346.43279678401,45,10,14,Genetic
425,0.0,25302.76187697597,45,10,14,Random Hill Climb
426,4.325457572937012,27616.868379127034,45,10,14,MIMIC
427,0.0009958744049072266,26313.667335162325,45,10,14,Simulated Annealing
428,0.19702410697937012,29346.43279678401,45,10,16,Genetic
429,0.0009961128234863281,25302.76187697597,45,10,16,Random Hill Climb
430,4.338772773742676,27616.868379127034,45,10,16,MIMIC
431,0.0,26313.667335162325,45,10,16,Simulated Annealing
432,0.19036078453063965,29346.43279678401,45,10,18,Genetic
433,0.0,25302.76187697597,45,10,18,Random Hill Climb
434,4.310068130493164,27616.868379127034,45,10,18,MIMIC
435,0.0,26313.667335162325,45,10,18,Simulated Annealing
436,0.1986398696899414,29346.43279678401,45,10,20,Genetic
437,0.0009965896606445312,25302.76187697597,45,10,20,Random Hill Climb
438,4.324052810668945,27616.868379127034,45,10,20,MIMIC
439,0.0010018348693847656,26313.667335162325,45,10,20,Simulated Annealing
440,0.19035959243774414,29346.43279678401,45,10,2,Genetic
441,0.0,24900.563444903273,45,10,2,Random Hill Climb
442,1.411849021911621,27616.868379127034,45,10,2,MIMIC
443,0.0,24900.563444903273,45,10,2,Simulated Annealing
444,0.19136691093444824,29346.43279678401,45,10,4,Genetic
445,0.0009992122650146484,25302.76187697597,45,10,4,Random Hill Climb
446,2.230898857116699,27616.868379127034,45,10,4,MIMIC
447,0.0009961128234863281,26313.667335162325,45,10,4,Simulated Annealing
448,0.19035887718200684,29346.43279678401,45,10,6,Genetic
449,0.0009984970092773438,25302.76187697597,45,10,6,Random Hill Climb
450,3.0875041484832764,27616.868379127034,45,10,6,MIMIC
451,0.0010020732879638672,26313.667335162325,45,10,6,Simulated Annealing
452,0.18736505508422852,29346.43279678401,45,10,8,Genetic
453,0.0010061264038085938,25302.76187697597,45,10,8,Random Hill Climb
454,3.8839359283447266,27616.868379127034,45,10,8,MIMIC
455,0.0009915828704833984,26313.667335162325,45,10,8,Simulated Annealing
456,0.1863694190979004,29346.43279678401,45,10,10,Genetic
457,0.0,25302.76187697597,45,10,10,Random Hill Climb
458,5.298199892044067,27616.868379127034,45,10,10,MIMIC
459,0.0,26313.667335162325,45,10,10,Simulated Annealing
460,0.1966092586517334,29346.43279678401,45,10,12,Genetic
461,0.0,25302.76187697597,45,10,12,Random Hill Climb
462,5.0695061683654785,27616.868379127034,45,10,12,MIMIC
463,0.0010433197021484375,26313.667335162325,45,10,12,Simulated Annealing
464,0.23570775985717773,29346.43279678401,45,10,14,Genetic
465,0.0,25302.76187697597,45,10,14,Random Hill Climb
466,5.1512298583984375,27616.868379127034,45,10,14,MIMIC
467,0.001003265380859375,26313.667335162325,45,10,14,Simulated Annealing
468,0.2311851978302002,29346.43279678401,45,10,16,Genetic
469,0.0,25302.76187697597,45,10,16,Random Hill Climb
470,4.592034816741943,27616.868379127034,45,10,16,MIMIC
471,0.0009961128234863281,26313.667335162325,45,10,16,Simulated Annealing
472,0.1893763542175293,29346.43279678401,45,10,18,Genetic
473,0.0009996891021728516,25302.76187697597,45,10,18,Random Hill Climb
474,4.265183448791504,27616.868379127034,45,10,18,MIMIC
475,0.000997304916381836,26313.667335162325,45,10,18,Simulated Annealing
476,0.19135165214538574,29346.43279678401,45,10,20,Genetic
477,0.0009984970092773438,25302.76187697597,45,10,20,Random Hill Climb
478,4.309750318527222,27616.868379127034,45,10,20,MIMIC
479,0.0,26313.667335162325,45,10,20,Simulated Annealing
480,0.21627593040466309,29346.43279678401,45,10,2,Genetic
481,0.0,24900.563444903273,45,10,2,Random Hill Climb
482,1.4562342166900635,27616.868379127034,45,10,2,MIMIC
483,0.0,24900.563444903273,45,10,2,Simulated Annealing
484,0.19036555290222168,29346.43279678401,45,10,4,Genetic
485,0.0009911060333251953,25302.76187697597,45,10,4,Random Hill Climb
486,2.2199432849884033,27616.868379127034,45,10,4,MIMIC
487,0.0009965896606445312,26313.667335162325,45,10,4,Simulated Annealing
488,0.1913588047027588,29346.43279678401,45,10,6,Genetic
489,0.000997781753540039,25302.76187697597,45,10,6,Random Hill Climb
490,3.062969923019409,27616.868379127034,45,10,6,MIMIC
491,0.0,26313.667335162325,45,10,6,Simulated Annealing
492,0.19136333465576172,29346.43279678401,45,10,8,Genetic
493,0.0,25302.76187697597,45,10,8,Random Hill Climb
494,3.88032603263855,27616.868379127034,45,10,8,MIMIC
495,0.0009958744049072266,26313.667335162325,45,10,8,Simulated Annealing
496,0.1913602352142334,29346.43279678401,45,10,10,Genetic
497,0.0,25302.76187697597,45,10,10,Random Hill Climb
498,4.294982194900513,27616.868379127034,45,10,10,MIMIC
499,0.0,26313.667335162325,45,10,10,Simulated Annealing
500,0.2011125087738037,29346.43279678401,45,10,12,Genetic
501,0.0,25302.76187697597,45,10,12,Random Hill Climb
502,4.276665687561035,27616.868379127034,45,10,12,MIMIC
503,0.0009984970092773438,26313.667335162325,45,10,12,Simulated Annealing
504,0.18936848640441895,29346.43279678401,45,10,14,Genetic
505,0.0,25302.76187697597,45,10,14,Random Hill Climb
506,4.301884412765503,27616.868379127034,45,10,14,MIMIC
507,0.0009987354278564453,26313.667335162325,45,10,14,Simulated Annealing
508,0.19235801696777344,29346.43279678401,45,10,16,Genetic
509,0.0,25302.76187697597,45,10,16,Random Hill Climb
510,4.253364562988281,27616.868379127034,45,10,16,MIMIC
511,0.0010035037994384766,26313.667335162325,45,10,16,Simulated Annealing
512,0.1893608570098877,29346.43279678401,45,10,18,Genetic
513,0.0,25302.76187697597,45,10,18,Random Hill Climb
514,4.292032241821289,27616.868379127034,45,10,18,MIMIC
515,0.0,26313.667335162325,45,10,18,Simulated Annealing
516,0.1926891803741455,29346.43279678401,45,10,20,Genetic
517,0.0,25302.76187697597,45,10,20,Random Hill Climb
518,4.321368217468262,27616.868379127034,45,10,20,MIMIC
519,0.0009975433349609375,26313.667335162325,45,10,20,Simulated Annealing
520,0.1906719207763672,29346.43279678401,45,10,2,Genetic
521,0.0,24900.563444903273,45,10,2,Random Hill Climb
522,1.564603567123413,27616.868379127034,45,10,2,MIMIC
523,0.0,24900.563444903273,45,10,2,Simulated Annealing
524,0.19237613677978516,29346.43279678401,45,10,4,Genetic
525,0.0,25302.76187697597,45,10,4,Random Hill Climb
526,2.2648565769195557,27616.868379127034,45,10,4,MIMIC
527,0.0009968280792236328,26313.667335162325,45,10,4,Simulated Annealing
528,0.19533896446228027,29346.43279678401,45,10,6,Genetic
529,0.0009968280792236328,25302.76187697597,45,10,6,Random Hill Climb
530,3.084630250930786,27616.868379127034,45,10,6,MIMIC
531,0.0,26313.667335162325,45,10,6,Simulated Annealing
532,0.19538664817810059,29346.43279678401,45,10,8,Genetic
533,0.0,25302.76187697597,45,10,8,Random Hill Climb
534,3.899732828140259,27616.868379127034,45,10,8,MIMIC
535,0.0,26313.667335162325,45,10,8,Simulated Annealing
536,0.19135093688964844,29346.43279678401,45,10,10,Genetic
537,0.000997781753540039,25302.76187697597,45,10,10,Random Hill Climb
538,4.362340211868286,27616.868379127034,45,10,10,MIMIC
539,0.0,26313.667335162325,45,10,10,Simulated Annealing
540,0.19527792930603027,29346.43279678401,45,10,12,Genetic
541,0.0009958744049072266,25302.76187697597,45,10,12,Random Hill Climb
542,4.353531837463379,27616.868379127034,45,10,12,MIMIC
543,0.0,26313.667335162325,45,10,12,Simulated Annealing
544,0.20232462882995605,29346.43279678401,45,10,14,Genetic
545,0.0,25302.76187697597,45,10,14,Random Hill Climb
546,4.352289438247681,27616.868379127034,45,10,14,MIMIC
