,time,fit_score,sample_size,itterations,attempts,algorithm_name
1696,0.5129415988922119,30648.942190999296,45,25,10,Genetic
1697,0.0009968280792236328,27258.993411474254,45,25,10,Random Hill Climb
1698,5.191211223602295,27616.868379127034,45,25,10,MIMIC
1699,0.001993894577026367,27142.559880979275,45,25,10,Simulated Annealing
1700,0.5093991756439209,30648.942190999296,45,25,12,Genetic
1701,0.0009965896606445312,27258.993411474254,45,25,12,Random Hill Climb
1702,6.172054767608643,27616.868379127034,45,25,12,MIMIC
1703,0.0009946823120117188,27142.559880979275,45,25,12,Simulated Annealing
1704,0.5075130462646484,30648.942190999296,45,25,14,Genetic
1705,0.0009937286376953125,27258.993411474254,45,25,14,Random Hill Climb
1706,8.258463382720947,27616.868379127034,45,25,14,MIMIC
1707,0.0009949207305908203,27142.559880979275,45,25,14,Simulated Annealing
1708,0.6157941818237305,30648.942190999296,45,25,16,Genetic
1709,0.002014636993408203,27258.993411474254,45,25,16,Random Hill Climb
1710,8.875301361083984,27616.868379127034,45,25,16,MIMIC
1711,0.00099945068359375,27142.559880979275,45,25,16,Simulated Annealing
1712,0.5215051174163818,30648.942190999296,45,25,18,Genetic
1713,0.000995635986328125,27258.993411474254,45,25,18,Random Hill Climb
1714,9.067684173583984,27616.868379127034,45,25,18,MIMIC
1715,0.0009996891021728516,27142.559880979275,45,25,18,Simulated Annealing
1716,0.5319662094116211,30648.942190999296,45,25,20,Genetic
1717,0.001992464065551758,27258.993411474254,45,25,20,Random Hill Climb
1718,9.735625505447388,27616.868379127034,45,25,20,MIMIC
1719,0.0009958744049072266,27142.559880979275,45,25,20,Simulated Annealing
1720,0.24446821212768555,29346.43279678401,45,25,2,Genetic
1721,0.0,24900.563444903273,45,25,2,Random Hill Climb
1722,1.5332581996917725,27616.868379127034,45,25,2,MIMIC
1723,0.0,24900.563444903273,45,25,2,Simulated Annealing
1724,0.5298466682434082,30648.942190999296,45,25,4,Genetic
1725,0.0,25302.76187697597,45,25,4,Random Hill Climb
1726,2.488783121109009,27616.868379127034,45,25,4,MIMIC
1727,0.0019941329956054688,27142.559880979275,45,25,4,Simulated Annealing
1728,0.602114200592041,30648.942190999296,45,25,6,Genetic
1729,0.000993490219116211,27258.993411474254,45,25,6,Random Hill Climb
1730,3.3888700008392334,27616.868379127034,45,25,6,MIMIC
1731,0.0009970664978027344,27142.559880979275,45,25,6,Simulated Annealing
1732,0.5318641662597656,30648.942190999296,45,25,8,Genetic
1733,0.0009968280792236328,27258.993411474254,45,25,8,Random Hill Climb
1734,4.258752107620239,27616.868379127034,45,25,8,MIMIC
1735,0.002001047134399414,27142.559880979275,45,25,8,Simulated Annealing
1736,0.5369188785552979,30648.942190999296,45,25,10,Genetic
1737,0.0019307136535644531,27258.993411474254,45,25,10,Random Hill Climb
1738,5.261459589004517,27616.868379127034,45,25,10,MIMIC
1739,0.000995635986328125,27142.559880979275,45,25,10,Simulated Annealing
1740,0.500852108001709,30648.942190999296,45,25,12,Genetic
1741,0.0010037422180175781,27258.993411474254,45,25,12,Random Hill Climb
1742,6.1457579135894775,27616.868379127034,45,25,12,MIMIC
1743,0.000997304916381836,27142.559880979275,45,25,12,Simulated Annealing
1744,0.5309696197509766,30648.942190999296,45,25,14,Genetic
1745,0.0009982585906982422,27258.993411474254,45,25,14,Random Hill Climb
1746,7.005359888076782,27616.868379127034,45,25,14,MIMIC
1747,0.0009963512420654297,27142.559880979275,45,25,14,Simulated Annealing
1748,0.5342152118682861,30648.942190999296,45,25,16,Genetic
1749,0.001991748809814453,27258.993411474254,45,25,16,Random Hill Climb
1750,8.028876066207886,27616.868379127034,45,25,16,MIMIC
1751,0.0009937286376953125,27142.559880979275,45,25,16,Simulated Annealing
1752,0.5371496677398682,30648.942190999296,45,25,18,Genetic
1753,0.0009980201721191406,27258.993411474254,45,25,18,Random Hill Climb
1754,8.84651494026184,27616.868379127034,45,25,18,MIMIC
1755,0.0009963512420654297,27142.559880979275,45,25,18,Simulated Annealing
1756,0.5094950199127197,30648.942190999296,45,25,20,Genetic
1757,0.0009961128234863281,27258.993411474254,45,25,20,Random Hill Climb
1758,9.821660041809082,27616.868379127034,45,25,20,MIMIC
1759,0.0009942054748535156,27142.559880979275,45,25,20,Simulated Annealing
1760,0.2346484661102295,29346.43279678401,45,25,2,Genetic
1761,0.0,24900.563444903273,45,25,2,Random Hill Climb
1762,1.5542571544647217,27616.868379127034,45,25,2,MIMIC
1763,0.0,24900.563444903273,45,25,2,Simulated Annealing
1764,0.5211746692657471,30648.942190999296,45,25,4,Genetic
1765,0.0009946823120117188,25302.76187697597,45,25,4,Random Hill Climb
1766,2.4339635372161865,27616.868379127034,45,25,4,MIMIC
1767,0.0009999275207519531,27142.559880979275,45,25,4,Simulated Annealing
1768,0.5077552795410156,30648.942190999296,45,25,6,Genetic
1769,0.0009922981262207031,27258.993411474254,45,25,6,Random Hill Climb
1770,3.4832801818847656,27616.868379127034,45,25,6,MIMIC
1771,0.0019936561584472656,27142.559880979275,45,25,6,Simulated Annealing
1772,0.537203311920166,30648.942190999296,45,25,8,Genetic
1773,0.0009965896606445312,27258.993411474254,45,25,8,Random Hill Climb
1774,4.34581184387207,27616.868379127034,45,25,8,MIMIC
1775,0.0019931793212890625,27142.559880979275,45,25,8,Simulated Annealing
1776,0.5279281139373779,30648.942190999296,45,25,10,Genetic
1777,0.0009970664978027344,27258.993411474254,45,25,10,Random Hill Climb
1778,5.2151477336883545,27616.868379127034,45,25,10,MIMIC
1779,0.001993417739868164,27142.559880979275,45,25,10,Simulated Annealing
1780,0.5254476070404053,30648.942190999296,45,25,12,Genetic
1781,0.0009970664978027344,27258.993411474254,45,25,12,Random Hill Climb
1782,6.111730337142944,27616.868379127034,45,25,12,MIMIC
1783,0.0009965896606445312,27142.559880979275,45,25,12,Simulated Annealing
1784,0.5361924171447754,30648.942190999296,45,25,14,Genetic
1785,0.0010724067687988281,27258.993411474254,45,25,14,Random Hill Climb
1786,7.030277490615845,27616.868379127034,45,25,14,MIMIC
1787,0.001993417739868164,27142.559880979275,45,25,14,Simulated Annealing
1788,0.520000696182251,30648.942190999296,45,25,16,Genetic
1789,0.0009968280792236328,27258.993411474254,45,25,16,Random Hill Climb
1790,8.207030057907104,27616.868379127034,45,25,16,MIMIC
1791,0.0009970664978027344,27142.559880979275,45,25,16,Simulated Annealing
1792,0.5031700134277344,30648.942190999296,45,25,18,Genetic
1793,0.0010018348693847656,27258.993411474254,45,25,18,Random Hill Climb
1794,8.91017198562622,27616.868379127034,45,25,18,MIMIC
1795,0.0009992122650146484,27142.559880979275,45,25,18,Simulated Annealing
1796,0.5092830657958984,30648.942190999296,45,25,20,Genetic
1797,0.0009989738464355469,27258.993411474254,45,25,20,Random Hill Climb
1798,9.724928140640259,27616.868379127034,45,25,20,MIMIC
1799,0.0009980201721191406,27142.559880979275,45,25,20,Simulated Annealing
1800,0.22824525833129883,29346.43279678401,45,30,2,Genetic
1801,0.0,24900.563444903273,45,30,2,Random Hill Climb
1802,1.542931318283081,27616.868379127034,45,30,2,MIMIC
1803,0.0,24900.563444903273,45,30,2,Simulated Annealing
1804,0.5949711799621582,30648.942190999296,45,30,4,Genetic
1805,0.0010323524475097656,25302.76187697597,45,30,4,Random Hill Climb
1806,2.4836771488189697,27616.868379127034,45,30,4,MIMIC
1807,0.001992940902709961,27142.559880979275,45,30,4,Simulated Annealing
1808,0.6338703632354736,31166.793121254403,45,30,6,Genetic
1809,0.0019931793212890625,27744.49030953698,45,30,6,Random Hill Climb
1810,3.369108200073242,27616.868379127034,45,30,6,MIMIC
1811,0.0009961128234863281,27369.371523319154,45,30,6,Simulated Annealing
1812,0.7099213600158691,31166.793121254403,45,30,8,Genetic
1813,0.001992940902709961,27744.49030953698,45,30,8,Random Hill Climb
1814,4.261901378631592,27616.868379127034,45,30,8,MIMIC
1815,0.0009515285491943359,27369.371523319154,45,30,8,Simulated Annealing
1816,0.6189353466033936,31166.793121254403,45,30,10,Genetic
1817,0.0009946823120117188,27744.49030953698,45,30,10,Random Hill Climb
1818,5.218132972717285,27616.868379127034,45,30,10,MIMIC
1819,0.0010020732879638672,27369.371523319154,45,30,10,Simulated Annealing
1820,0.6406443119049072,31166.793121254403,45,30,12,Genetic
1821,0.0009818077087402344,27744.49030953698,45,30,12,Random Hill Climb
1822,6.862303256988525,27616.868379127034,45,30,12,MIMIC
1823,0.001001596450805664,27369.371523319154,45,30,12,Simulated Annealing
1824,0.6498117446899414,31166.793121254403,45,30,14,Genetic
1825,0.0009868144989013672,27744.49030953698,45,30,14,Random Hill Climb
1826,7.64603066444397,27616.868379127034,45,30,14,MIMIC
1827,0.002066373825073242,27369.371523319154,45,30,14,Simulated Annealing
1828,0.673342227935791,31166.793121254403,45,30,16,Genetic
1829,0.0009968280792236328,27744.49030953698,45,30,16,Random Hill Climb
1830,8.55670714378357,27616.868379127034,45,30,16,MIMIC
1831,0.0020024776458740234,27369.371523319154,45,30,16,Simulated Annealing
1832,0.6151361465454102,31166.793121254403,45,30,18,Genetic
1833,0.0010004043579101562,27744.49030953698,45,30,18,Random Hill Climb
1834,8.830546855926514,27616.868379127034,45,30,18,MIMIC
1835,0.002022266387939453,27369.371523319154,45,30,18,Simulated Annealing
1836,0.6284866333007812,31166.793121254403,45,30,20,Genetic
1837,0.001992464065551758,27744.49030953698,45,30,20,Random Hill Climb
1838,9.727340936660767,27616.868379127034,45,30,20,MIMIC
1839,0.000995635986328125,27369.371523319154,45,30,20,Simulated Annealing
1840,0.23363351821899414,29346.43279678401,45,30,2,Genetic
1841,0.0,24900.563444903273,45,30,2,Random Hill Climb
1842,1.5252697467803955,27616.868379127034,45,30,2,MIMIC
1843,0.0,24900.563444903273,45,30,2,Simulated Annealing
1844,0.5604326725006104,30648.942190999296,45,30,4,Genetic
1845,0.0,25302.76187697597,45,30,4,Random Hill Climb
1846,2.4710752964019775,27616.868379127034,45,30,4,MIMIC
1847,0.0019927024841308594,27142.559880979275,45,30,4,Simulated Annealing
1848,0.6040425300598145,31166.793121254403,45,30,6,Genetic
1849,0.0010001659393310547,27744.49030953698,45,30,6,Random Hill Climb
1850,3.4927945137023926,27616.868379127034,45,30,6,MIMIC
1851,0.001992940902709961,27369.371523319154,45,30,6,Simulated Annealing
1852,0.6462931632995605,31166.793121254403,45,30,8,Genetic
1853,0.0009968280792236328,27744.49030953698,45,30,8,Random Hill Climb
1854,4.317534685134888,27616.868379127034,45,30,8,MIMIC
1855,0.0019948482513427734,27369.371523319154,45,30,8,Simulated Annealing
1856,0.6408548355102539,31166.793121254403,45,30,10,Genetic
1857,0.0009963512420654297,27744.49030953698,45,30,10,Random Hill Climb
1858,5.138261079788208,27616.868379127034,45,30,10,MIMIC
1859,0.0019953250885009766,27369.371523319154,45,30,10,Simulated Annealing
1860,0.6295151710510254,31166.793121254403,45,30,12,Genetic
1861,0.0009944438934326172,27744.49030953698,45,30,12,Random Hill Climb
1862,6.148588180541992,27616.868379127034,45,30,12,MIMIC
1863,0.0010101795196533203,27369.371523319154,45,30,12,Simulated Annealing
1864,0.6079399585723877,31166.793121254403,45,30,14,Genetic
1865,0.0009989738464355469,27744.49030953698,45,30,14,Random Hill Climb
1866,7.113538503646851,27616.868379127034,45,30,14,MIMIC
1867,0.0009918212890625,27369.371523319154,45,30,14,Simulated Annealing
1868,0.6472556591033936,31166.793121254403,45,30,16,Genetic
1869,0.0009984970092773438,27744.49030953698,45,30,16,Random Hill Climb
1870,8.129031896591187,27616.868379127034,45,30,16,MIMIC
1871,0.0019986629486083984,27369.371523319154,45,30,16,Simulated Annealing
1872,0.6518101692199707,31166.793121254403,45,30,18,Genetic
1873,0.0010001659393310547,27744.49030953698,45,30,18,Random Hill Climb
1874,8.888285636901855,27616.868379127034,45,30,18,MIMIC
1875,0.0019979476928710938,27369.371523319154,45,30,18,Simulated Annealing
1876,0.6218104362487793,31166.793121254403,45,30,20,Genetic
1877,0.0009951591491699219,27744.49030953698,45,30,20,Random Hill Climb
1878,9.751119375228882,27616.868379127034,45,30,20,MIMIC
1879,0.001994609832763672,27369.371523319154,45,30,20,Simulated Annealing
1880,0.2262425422668457,29346.43279678401,45,30,2,Genetic
1881,0.0,24900.563444903273,45,30,2,Random Hill Climb
1882,1.56339693069458,27616.868379127034,45,30,2,MIMIC
1883,0.0,24900.563444903273,45,30,2,Simulated Annealing
1884,0.5589725971221924,30648.942190999296,45,30,4,Genetic
1885,0.0,25302.76187697597,45,30,4,Random Hill Climb
1886,2.440622091293335,27616.868379127034,45,30,4,MIMIC
1887,0.000995635986328125,27142.559880979275,45,30,4,Simulated Annealing
1888,0.6189181804656982,31166.793121254403,45,30,6,Genetic
1889,0.0019121170043945312,27744.49030953698,45,30,6,Random Hill Climb
1890,3.3432064056396484,27616.868379127034,45,30,6,MIMIC
1891,0.001987457275390625,27369.371523319154,45,30,6,Simulated Annealing
1892,0.6427457332611084,31166.793121254403,45,30,8,Genetic
1893,0.0009999275207519531,27744.49030953698,45,30,8,Random Hill Climb
1894,4.471160888671875,27616.868379127034,45,30,8,MIMIC
1895,0.0019757747650146484,27369.371523319154,45,30,8,Simulated Annealing
1896,0.6163337230682373,31166.793121254403,45,30,10,Genetic
1897,0.0009965896606445312,27744.49030953698,45,30,10,Random Hill Climb
1898,5.228179931640625,27616.868379127034,45,30,10,MIMIC
1899,0.0019936561584472656,27369.371523319154,45,30,10,Simulated Annealing
1900,0.6033761501312256,31166.793121254403,45,30,12,Genetic
1901,0.001992940902709961,27744.49030953698,45,30,12,Random Hill Climb
1902,6.134871006011963,27616.868379127034,45,30,12,MIMIC
1903,0.0009968280792236328,27369.371523319154,45,30,12,Simulated Annealing
1904,0.6303586959838867,31166.793121254403,45,30,14,Genetic
1905,0.0009970664978027344,27744.49030953698,45,30,14,Random Hill Climb
1906,7.0940985679626465,27616.868379127034,45,30,14,MIMIC
1907,0.000995635986328125,27369.371523319154,45,30,14,Simulated Annealing
1908,0.6193907260894775,31166.793121254403,45,30,16,Genetic
1909,0.001993417739868164,27744.49030953698,45,30,16,Random Hill Climb
1910,8.345698356628418,27616.868379127034,45,30,16,MIMIC
1911,0.001993894577026367,27369.371523319154,45,30,16,Simulated Annealing
1912,0.6265289783477783,31166.793121254403,45,30,18,Genetic
1913,0.0019931793212890625,27744.49030953698,45,30,18,Random Hill Climb
1914,8.872973203659058,27616.868379127034,45,30,18,MIMIC
1915,0.0019867420196533203,27369.371523319154,45,30,18,Simulated Annealing
1916,0.5983338356018066,31166.793121254403,45,30,20,Genetic
1917,0.0009968280792236328,27744.49030953698,45,30,20,Random Hill Climb
1918,9.833179950714111,27616.868379127034,45,30,20,MIMIC
1919,0.0009999275207519531,27369.371523319154,45,30,20,Simulated Annealing
1920,0.22638607025146484,29346.43279678401,45,30,2,Genetic
1921,0.0,24900.563444903273,45,30,2,Random Hill Climb
1922,1.543161392211914,27616.868379127034,45,30,2,MIMIC
1923,0.0,24900.563444903273,45,30,2,Simulated Annealing
1924,0.5896594524383545,30648.942190999296,45,30,4,Genetic
1925,0.000993967056274414,25302.76187697597,45,30,4,Random Hill Climb
1926,2.439622402191162,27616.868379127034,45,30,4,MIMIC
1927,0.002000570297241211,27142.559880979275,45,30,4,Simulated Annealing
1928,0.6037499904632568,31166.793121254403,45,30,6,Genetic
1929,0.0009968280792236328,27744.49030953698,45,30,6,Random Hill Climb
1930,3.4101991653442383,27616.868379127034,45,30,6,MIMIC
1931,0.0009968280792236328,27369.371523319154,45,30,6,Simulated Annealing
1932,0.6077437400817871,31166.793121254403,45,30,8,Genetic
1933,0.0009968280792236328,27744.49030953698,45,30,8,Random Hill Climb
1934,4.8750951290130615,27616.868379127034,45,30,8,MIMIC
1935,0.0009968280792236328,27369.371523319154,45,30,8,Simulated Annealing
1936,0.7367360591888428,31166.793121254403,45,30,10,Genetic
1937,0.0019223690032958984,27744.49030953698,45,30,10,Random Hill Climb
1938,6.053342342376709,27616.868379127034,45,30,10,MIMIC
1939,0.0019941329956054688,27369.371523319154,45,30,10,Simulated Annealing
1940,0.7096817493438721,31166.793121254403,45,30,12,Genetic
1941,0.001993894577026367,27744.49030953698,45,30,12,Random Hill Climb
1942,6.888328552246094,27616.868379127034,45,30,12,MIMIC
1943,0.0009965896606445312,27369.371523319154,45,30,12,Simulated Annealing
1944,0.6246697902679443,31166.793121254403,45,30,14,Genetic
1945,0.0009968280792236328,27744.49030953698,45,30,14,Random Hill Climb
1946,7.000763893127441,27616.868379127034,45,30,14,MIMIC
1947,0.001993894577026367,27369.371523319154,45,30,14,Simulated Annealing
1948,0.630810022354126,31166.793121254403,45,30,16,Genetic
1949,0.0009970664978027344,27744.49030953698,45,30,16,Random Hill Climb
1950,8.037031412124634,27616.868379127034,45,30,16,MIMIC
1951,0.0009968280792236328,27369.371523319154,45,30,16,Simulated Annealing
1952,0.6269781589508057,31166.793121254403,45,30,18,Genetic
1953,0.001985788345336914,27744.49030953698,45,30,18,Random Hill Climb
1954,8.832018613815308,27616.868379127034,45,30,18,MIMIC
1955,0.0019881725311279297,27369.371523319154,45,30,18,Simulated Annealing
1956,0.6365029811859131,31166.793121254403,45,30,20,Genetic
1957,0.0009946823120117188,27744.49030953698,45,30,20,Random Hill Climb
1958,9.782997369766235,27616.868379127034,45,30,20,MIMIC
1959,0.0019989013671875,27369.371523319154,45,30,20,Simulated Annealing
1960,0.22224712371826172,29346.43279678401,45,30,2,Genetic
1961,0.0,24900.563444903273,45,30,2,Random Hill Climb
1962,1.5613527297973633,27616.868379127034,45,30,2,MIMIC
1963,0.0,24900.563444903273,45,30,2,Simulated Annealing
1964,0.6009366512298584,30648.942190999296,45,30,4,Genetic
1965,0.0009918212890625,25302.76187697597,45,30,4,Random Hill Climb
1966,2.4565837383270264,27616.868379127034,45,30,4,MIMIC
1967,0.0009970664978027344,27142.559880979275,45,30,4,Simulated Annealing
1968,0.638864278793335,31166.793121254403,45,30,6,Genetic
1969,0.0009648799896240234,27744.49030953698,45,30,6,Random Hill Climb
1970,3.356943368911743,27616.868379127034,45,30,6,MIMIC
1971,0.0009639263153076172,27369.371523319154,45,30,6,Simulated Annealing
1972,0.6418251991271973,31166.793121254403,45,30,8,Genetic
